time,open,high,low,close,volume
2022-10-05 09:15:00,138.58,138.8,138.32,138.58,15374
2022-10-05 09:10:00,139.005,139.02,138.5,138.58,18850
2022-10-05 09:05:00,138.79,139.0,138.78,139.0,5648
2022-10-05 09:00:00,138.92,138.93,138.61,138.9,10560
2022-10-05 08:55:00,139.02,139.11,139.02,139.02,1788
2022-10-05 08:50:00,139.15,139.15,139.0,139.09,5886
2022-10-05 08:45:00,139.26,139.35,138.93,138.96,17592
2022-10-05 08:40:00,139.15,139.15,139.0,139.1,4099
2022-10-05 08:35:00,138.64,139.15,138.64,139.15,3836
2022-10-05 08:30:00,138.85,139.11,138.64,139.11,3275
2022-10-05 08:25:00,139.14,139.18,138.69,138.78,14397
2022-10-05 08:20:00,139.02,139.15,138.99,139.15,8244
2022-10-05 08:15:00,139.0603,139.2,139.0,139.2,5355
2022-10-05 08:10:00,139.1609,139.2,139.06,139.06,3146
2022-10-05 08:05:00,139.3668,139.6,139.0,139.39,10802
2022-10-05 08:00:00,139.3,139.3,139.3,139.3,645
2022-10-05 07:55:00,139.24,139.24,139.24,139.24,618
2022-10-05 07:50:00,139.27,139.27,139.27,139.27,414
2022-10-05 07:45:00,139.24,139.29,139.22,139.27,1533
2022-10-05 07:40:00,139.24,139.24,139.24,139.24,412
2022-10-05 07:35:00,139.49,139.49,139.48,139.48,602
2022-10-05 07:25:00,139.3,139.3,139.22,139.22,1199
2022-10-05 07:20:00,139.38,139.38,139.21,139.24,2820
2022-10-05 07:15:00,139.48,139.48,139.3,139.3,1532
2022-10-05 07:10:00,139.41,139.41,139.4,139.41,435
2022-10-05 07:05:00,139.5,139.5,139.38,139.38,2323
2022-10-05 06:55:00,139.49,139.5,139.49,139.5,481
2022-10-05 06:50:00,139.49,139.5,139.49,139.49,800
2022-10-05 06:45:00,139.49,139.49,139.48,139.49,1005
2022-10-05 06:35:00,139.5,139.5,139.32,139.32,298
2022-10-05 06:30:00,139.42,139.5,139.42,139.5,2056
2022-10-05 06:25:00,139.21,139.21,139.21,139.21,223
2022-10-05 06:20:00,139.22,139.22,139.21,139.22,1095
2022-10-05 06:15:00,139.22,139.22,139.22,139.22,476
2022-10-05 06:00:00,139.09,139.11,139.06,139.11,755
2022-10-05 05:45:00,139.26,139.27,139.26,139.27,697
2022-10-05 05:35:00,139.38,139.38,139.38,139.38,500
2022-10-05 05:30:00,139.37,139.38,139.37,139.38,457
2022-10-05 05:10:00,139.22,139.22,139.22,139.22,190
2022-10-05 05:05:00,139.34,139.34,139.21,139.21,1894
2022-10-05 04:55:00,139.48,139.5,139.48,139.5,1001
2022-10-05 04:40:00,139.47,139.47,139.47,139.47,210
2022-10-05 04:35:00,139.1,139.1,139.1,139.1,251
2022-10-05 04:30:00,139.07,139.07,139.01,139.01,1045
2022-10-05 04:25:00,139.26,139.26,139.26,139.26,432
2022-10-05 04:20:00,139.45,139.51,139.42,139.42,3394
2022-10-05 04:15:00,139.52,139.67,139.45,139.45,1381
2022-10-05 04:05:00,139.89,139.89,139.89,139.89,549
2022-10-04 20:00:00,140.26,140.26,140.2,140.24,7807
2022-10-04 19:55:00,140.35,140.35,140.25,140.25,1441
2022-10-04 19:50:00,140.43,140.43,140.36,140.36,1956
2022-10-04 19:45:00,140.4,140.45,140.4,140.41,4089
2022-10-04 19:40:00,140.41,140.41,140.36,140.36,750
2022-10-04 19:35:00,140.4,140.4,140.4,140.4,146
2022-10-04 19:30:00,140.5,140.5,140.37,140.37,1916
2022-10-04 19:15:00,140.57,140.57,140.52,140.52,2160
2022-10-04 19:10:00,140.58,140.6,140.57,140.6,1306
2022-10-04 19:05:00,140.57,140.57,140.57,140.57,526
2022-10-04 19:00:00,140.64,140.64,140.64,140.64,432
2022-10-04 18:55:00,140.62,140.62,140.51,140.51,726
2022-10-04 18:50:00,140.7,140.7,140.6,140.6,691
2022-10-04 18:45:00,140.7,140.75,140.7,140.7,1107
2022-10-04 18:40:00,140.68,140.69,140.63,140.64,926
2022-10-04 18:35:00,140.73,140.73,140.73,140.73,813
2022-10-04 18:30:00,140.72,140.95,140.72,140.8,3813
2022-10-04 18:25:00,140.9,140.9,140.7,140.7,2784
2022-10-04 18:20:00,140.6,141.09,140.6,141.0,30603
2022-10-04 18:15:00,140.41,140.51,140.4,140.51,2048
2022-10-04 18:10:00,140.45,140.51,140.45,140.5,5910
2022-10-04 18:05:00,140.7,140.7,140.25,140.25,6428
2022-10-04 18:00:00,140.6,140.69,140.6,140.69,2177
2022-10-04 17:55:00,140.6,140.66,140.58,140.6,1401
2022-10-04 17:50:00,140.5995,140.5995,140.5429,140.5429,355
2022-10-04 17:45:00,140.5995,140.6,140.54,140.6,6227
2022-10-04 17:40:00,140.6,140.6,140.55,140.55,827
2022-10-04 17:35:00,140.6,140.6,140.451,140.6,2131
2022-10-04 17:30:00,140.5,140.5,140.45,140.5,1396
2022-10-04 17:25:00,140.45,140.5,140.414,140.414,2672
2022-10-04 17:20:00,140.44,140.45,140.44,140.45,992
2022-10-04 17:15:00,140.41,140.42,140.41,140.42,370
2022-10-04 17:05:00,140.4,140.4,140.4,140.4,503
2022-10-04 17:00:00,140.2774,140.2774,140.25,140.25,1541
2022-10-04 16:55:00,140.45,140.49,140.3,140.3,6467
2022-10-04 16:50:00,140.49,140.49,140.45,140.45,4519
2022-10-04 16:45:00,140.54,140.6,140.5,140.5,5151
2022-10-04 16:40:00,140.43,140.55,140.28,140.55,10757
2022-10-04 16:35:00,140.35,140.43,140.35,140.42,3987
2022-10-04 16:30:00,140.32,140.34,140.28,140.28,2400
2022-10-04 16:25:00,140.1,140.37,140.1,140.37,12933
2022-10-04 16:20:00,140.11,140.28,140.0,140.11,67199
2022-10-04 16:15:00,140.29,140.3,140.11,140.11,2148602
2022-10-04 16:10:00,140.28,140.28,140.28,140.28,12813
2022-10-04 16:05:00,140.28,140.46,140.03,140.43,606802
2022-10-04 16:00:00,140.16,140.42,140.08,140.36,1114290
2022-10-04 15:55:00,139.8,140.21,139.8,140.18,496176
2022-10-04 15:50:00,139.98,140.061,139.795,139.795,412373
2022-10-04 15:45:00,140.15,140.22,139.88,139.975,383157
2022-10-04 15:40:00,140.01,140.25,139.705,140.15,414285
2022-10-04 15:35:00,140.02,140.14,139.87,140.01,324098
2022-10-04 15:30:00,140.086,140.1898,139.87,140.03,283084
2022-10-04 15:25:00,140.14,140.15,139.81,140.09,255160
2022-10-04 15:20:00,139.9,140.1899,139.82,140.13,289110
2022-10-04 15:15:00,139.98,140.02,139.51,139.92,440318
2022-10-04 15:10:00,140.3201,140.3201,139.95,139.97,415350
2022-10-04 15:05:00,140.58,140.74,140.3234,140.3234,310854
2022-10-04 15:00:00,140.79,140.88,140.53,140.56,230016
2022-10-04 14:55:00,140.72,140.89,140.62,140.78,202042
2022-10-04 14:50:00,140.4003,140.89,140.34,140.71,271851
2022-10-04 14:45:00,140.52,140.52,140.25,140.39,222384
2022-10-04 14:40:00,140.5401,140.6407,140.42,140.52,161140
2022-10-04 14:35:00,140.39,140.72,140.31,140.5488,199697
2022-10-04 14:30:00,140.8022,140.87,140.34,140.38,233236
2022-10-04 14:25:00,140.66,140.83,140.61,140.81,164547
2022-10-04 14:20:00,140.54,140.75,140.44,140.66,170267
2022-10-04 14:15:00,140.72,140.82,140.41,140.53,204837
2022-10-04 14:10:00,140.54,140.75,140.44,140.71,146938
2022-10-04 14:05:00,140.59,140.7048,140.47,140.53,177276
2022-10-04 14:00:00,140.6481,140.81,140.55,140.57,172207
2022-10-04 13:55:00,140.4101,140.8,140.365,140.66,260363
2022-10-04 13:50:00,140.1,140.44,140.06,140.42,213332
2022-10-04 13:45:00,140.21,140.37,139.98,140.08,232675
2022-10-04 13:40:00,140.04,140.25,139.76,140.23,205054
2022-10-04 13:35:00,140.02,140.25,139.97,140.0335,191859
2022-10-04 13:30:00,139.76,140.2095,139.76,140.04,280855
2022-10-04 13:25:00,139.56,139.93,139.41,139.7501,285804
2022-10-04 13:20:00,140.0965,140.13,139.465,139.55,420694
2022-10-04 13:15:00,140.27,140.36,140.08,140.09,250748
2022-10-04 13:10:00,140.695,140.7001,140.24,140.27,236359
2022-10-04 13:05:00,140.885,140.91,140.59,140.7,166896
2022-10-04 13:00:00,140.83,140.98,140.67,140.905,185600
2022-10-04 12:55:00,141.05,141.15,140.76,140.84,239677
2022-10-04 12:50:00,141.32,141.3593,140.88,141.055,193011
2022-10-04 12:45:00,141.3016,141.37,141.05,141.335,189918
2022-10-04 12:40:00,141.6,141.6,141.3,141.3025,169859
2022-10-04 12:35:00,141.58,141.7497,141.39,141.595,211760
2022-10-04 12:30:00,141.425,141.79,141.361,141.6001,272221
2022-10-04 12:25:00,141.43,141.46,141.04,141.42,189464
2022-10-04 12:20:00,141.61,141.62,141.28,141.43,221480
2022-10-04 12:15:00,141.23,141.7099,141.06,141.585,310931
2022-10-04 12:10:00,140.94,141.44,140.93,141.25,334765
2022-10-04 12:05:00,140.87,140.9781,140.7421,140.92,213360
2022-10-04 12:00:00,140.48,140.88,140.31,140.8601,261809
2022-10-04 11:55:00,140.36,140.61,140.33,140.4701,261711
2022-10-04 11:50:00,140.72,140.76,140.33,140.34,329068
2022-10-04 11:45:00,140.85,140.86,140.37,140.7156,343980
2022-10-04 11:40:00,140.83,141.0671,140.78,140.85,276403
2022-10-04 11:35:00,141.16,141.21,140.66,140.84,391469
2022-10-04 11:30:00,141.48,141.48,141.07,141.17,264097
2022-10-04 11:25:00,141.2693,141.5525,141.2061,141.47,239762
2022-10-04 11:20:00,141.35,141.54,141.12,141.2662,246359
2022-10-04 11:15:00,141.19,141.37,141.02,141.33,326440
2022-10-04 11:10:00,141.27,141.44,141.2,141.22,271913
2022-10-04 11:05:00,141.91,141.97,141.14,141.29,438712
2022-10-04 11:00:00,142.09,142.23,141.66,141.9112,485297
2022-10-04 10:55:00,141.83,142.3901,141.73,142.09,582469
2022-10-04 10:50:00,141.63,142.1,141.46,141.8456,729625
2022-10-04 10:45:00,140.5,141.66,140.47,141.64,771518
2022-10-04 10:40:00,139.8,140.6,139.8,140.5,617054
2022-10-04 10:35:00,139.5183,139.895,139.34,139.82,755055
2022-10-04 10:30:00,140.17,140.1887,139.52,139.52,676144
2022-10-04 10:25:00,140.845,140.98,140.04,140.1899,597245
2022-10-04 10:20:00,140.97,141.505,140.74,140.8492,901403
2022-10-04 10:15:00,141.16,141.35,140.84,140.9502,476414
2022-10-04 10:10:00,141.2046,141.52,141.05,141.1899,540039
2022-10-04 10:05:00,140.6,141.55,140.6,141.24,825384
2022-10-04 10:00:00,140.38,140.67,139.91,140.57,483518
2022-10-04 09:55:00,140.5632,140.98,140.24,140.3998,539764
2022-10-04 09:50:00,140.46,140.84,139.84,140.56,789073
2022-10-04 09:45:00,141.0598,141.07,140.13,140.46,770078
2022-10-04 09:40:00,141.56,141.6,140.82,141.0584,670975
2022-10-04 09:35:00,140.49,142.1333,140.35,141.54,1428213
2022-10-04 09:30:00,141.01,141.1153,139.91,140.37,50243
2022-10-04 09:25:00,140.8,141.056,140.8,141.0,12811
2022-10-04 09:20:00,140.66,141.2,140.65,141.08,10616
2022-10-04 09:15:00,140.78,140.78,140.6,140.66,1391
2022-10-04 09:10:00,140.77,140.77,140.51,140.521,4533
2022-10-04 09:05:00,140.85,140.87,140.6,140.8,7176
2022-10-04 09:00:00,140.7,140.9,140.5,140.9,10151
2022-10-04 08:55:00,140.476,140.99,140.476,140.82,9376
2022-10-04 08:50:00,140.5,140.55,140.5,140.5,1828
2022-10-04 08:45:00,140.5,140.6,140.33,140.57,17213
2022-10-04 08:40:00,140.95,140.98,140.2,140.48,11384
2022-10-04 08:35:00,141.0,141.16,140.84,140.84,5095
2022-10-04 08:30:00,141.05,141.3384,140.91,141.24,4145
2022-10-04 08:25:00,141.2,141.2,140.84,140.84,32948
2022-10-04 08:20:00,141.25,141.35,141.22,141.22,7543
2022-10-04 08:15:00,141.24,141.3,141.16,141.16,4034
2022-10-04 08:10:00,141.18,141.27,141.15,141.27,9418
2022-10-04 08:05:00,141.0,141.25,140.02,141.15,24713
2022-10-04 08:00:00,141.09,141.09,141.09,141.09,492
2022-10-04 07:55:00,140.92,140.99,140.9,140.99,768
2022-10-04 07:50:00,140.91,141.0,140.9,141.0,1310
2022-10-04 07:45:00,141.14,141.15,141.04,141.15,2442
2022-10-04 07:40:00,141.2,141.2,141.06,141.14,6696
2022-10-04 07:35:00,140.9,141.21,140.9,141.2,4943
2022-10-04 07:30:00,140.71,140.81,140.71,140.81,3010
2022-10-04 07:25:00,140.82,140.82,140.8,140.8,3826
2022-10-04 07:20:00,140.9,141.0,140.88,140.88,3008
2022-10-04 07:15:00,140.86,140.9,140.78,140.9,5204
2022-10-04 07:10:00,140.81,140.86,140.8,140.81,4762
2022-10-04 07:05:00,140.98,141.0,140.8,140.87,7965
2022-10-04 07:00:00,141.09,141.09,140.99,140.99,425
2022-10-04 06:55:00,141.26,141.26,141.0,141.17,8243
2022-10-04 06:50:00,141.4,141.4,141.19,141.22,881
2022-10-04 06:45:00,141.39,141.41,141.37,141.39,9062
2022-10-04 06:40:00,141.9,141.9,141.59,141.6,3815
2022-10-04 06:35:00,141.74,141.76,141.74,141.76,334
2022-10-04 06:30:00,141.4,141.5,141.4,141.5,802
2022-10-04 06:25:00,141.54,141.54,141.4,141.4,1055
2022-10-04 06:20:00,141.7,141.79,141.7,141.79,726
2022-10-04 06:15:00,141.39,141.39,141.39,141.39,220
2022-10-04 06:05:00,141.42,141.42,141.41,141.41,410
2022-10-04 06:00:00,141.4,141.4,141.4,141.4,131
2022-10-04 05:55:00,141.42,141.42,141.42,141.42,201
2022-10-04 05:45:00,141.0,141.0,141.0,141.0,1083
2022-10-04 05:35:00,140.9,140.9,140.9,140.9,250
2022-10-04 05:30:00,140.75,141.0,140.75,141.0,3883
2022-10-04 05:25:00,140.85,140.85,140.85,140.85,600
2022-10-04 05:15:00,140.71,140.71,140.71,140.71,200
2022-10-04 05:10:00,140.86,140.95,140.86,140.95,527
2022-10-04 05:05:00,140.96,140.98,140.85,140.98,2752
2022-10-04 04:55:00,140.87,140.87,140.87,140.87,1040
2022-10-04 04:50:00,140.86,140.86,140.86,140.86,375
2022-10-04 04:45:00,140.95,140.95,140.8,140.88,889
2022-10-04 04:40:00,140.7,140.7,140.6,140.6,2235
2022-10-04 04:35:00,140.88,140.88,140.88,140.88,373
2022-10-04 04:30:00,140.73,140.73,140.73,140.73,599
2022-10-04 04:20:00,140.7,140.75,140.7,140.75,700
2022-10-04 04:15:00,140.88,140.88,140.87,140.87,802
2022-10-04 04:10:00,140.66,140.9,140.58,140.9,2364
2022-10-04 04:05:00,140.36,140.91,140.06,140.84,7837
2022-10-03 20:00:00,139.33,139.38,139.1,139.1,2244
2022-10-03 19:55:00,139.33,139.33,139.25,139.25,3590
2022-10-03 19:50:00,139.25,139.33,139.25,139.33,2755
2022-10-03 19:45:00,139.1,139.1,139.1,139.1,500
2022-10-03 19:40:00,139.0,139.12,139.0,139.12,729
2022-10-03 19:35:00,139.05,139.1,139.01,139.03,1902
2022-10-03 19:30:00,138.94,139.0,138.94,138.95,5598
2022-10-03 19:25:00,138.85,138.96,138.85,138.96,3085
2022-10-03 19:20:00,138.83,138.83,138.82,138.82,1059
2022-10-03 19:15:00,138.74,138.75,138.74,138.75,1069
2022-10-03 19:10:00,138.73,138.75,138.73,138.75,556
2022-10-03 18:55:00,138.71,138.71,138.71,138.71,1176
2022-10-03 18:50:00,138.6,138.68,138.6,138.64,700
2022-10-03 18:45:00,138.59,138.64,138.59,138.64,2138
2022-10-03 18:40:00,138.56,138.56,138.55,138.55,451
2022-10-03 18:35:00,138.64,138.64,138.5,138.5,2238
2022-10-03 18:30:00,138.68,138.68,138.61,138.61,3719
2022-10-03 18:25:00,138.72,138.72,138.65,138.7,3049
2022-10-03 18:20:00,138.83,138.83,138.83,138.83,1198
2022-10-03 18:15:00,138.9,138.9,138.83,138.83,498
2022-10-03 18:10:00,138.84,138.88,138.84,138.88,663
2022-10-03 18:05:00,138.84,138.88,138.73,138.73,738
2022-10-03 18:00:00,138.7,138.7,138.69,138.7,7852
2022-10-03 17:55:00,138.81,138.81,138.7,138.7,3831
2022-10-03 17:45:00,138.76,138.8,138.76,138.8,432
2022-10-03 17:40:00,138.77,138.77,138.77,138.77,315
2022-10-03 17:35:00,138.9,138.9,138.9,138.9,522
2022-10-03 17:30:00,138.76,138.88,138.7531,138.88,972
2022-10-03 17:25:00,138.9499,138.95,138.9499,138.95,650
2022-10-03 17:20:00,138.87,138.87,138.61,138.83,5137
2022-10-03 17:15:00,138.94,138.94,138.94,138.94,469
2022-10-03 17:05:00,138.94,138.94,138.94,138.94,203
2022-10-03 16:55:00,138.8677,138.8677,138.8677,138.8677,168
2022-10-03 16:50:00,138.95,139.0,138.85,139.0,1603
2022-10-03 16:45:00,138.95,138.99,138.95,138.95,2717
2022-10-03 16:35:00,138.83,138.88,138.83,138.88,1372
2022-10-03 16:30:00,138.83,138.8335,138.83,138.8335,2375
2022-10-03 16:25:00,138.83,138.89,138.83,138.89,1591
2022-10-03 16:20:00,138.82,138.88,138.82,138.83,38692
2022-10-03 16:15:00,138.7804,138.83,138.59,138.7,22704
2022-10-03 16:10:00,138.98,139.0,138.61,138.83,10616
2022-10-03 16:05:00,138.61,139.2,138.3,138.8,628948
2022-10-03 16:00:00,138.71,138.715,138.3575,138.635,683634
2022-10-03 15:55:00,139.19,139.32,138.53,138.71,681816
2022-10-03 15:50:00,139.04,139.37,138.91,139.18,387111
2022-10-03 15:45:00,139.17,139.17,138.83,139.06,323269
2022-10-03 15:40:00,139.09,139.3965,139.07,139.19,288862
2022-10-03 15:35:00,139.37,139.59,139.1,139.12,285851
2022-10-03 15:30:00,139.3,139.62,139.29,139.39,310406
2022-10-03 15:25:00,138.96,139.37,138.82,139.3,265345
2022-10-03 15:20:00,139.46,139.475,138.92,138.97,279993
2022-10-03 15:15:00,139.48,139.48,139.16,139.4623,252847
2022-10-03 15:10:00,139.1,139.52,139.08,139.48,285168
2022-10-03 15:05:00,139.2,139.3655,138.982,139.105,245712
2022-10-03 15:00:00,139.09,139.42,139.06,139.22,220629
2022-10-03 14:55:00,138.99,139.15,138.76,139.09,240723
2022-10-03 14:50:00,138.99,139.17,138.86,139.0,239664
2022-10-03 14:45:00,138.78,139.065,138.7,139.001,165301
2022-10-03 14:40:00,138.97,138.97,138.59,138.77,216184
2022-10-03 14:35:00,138.99,139.12,138.91,138.9686,241910
2022-10-03 14:30:00,138.81,139.07,138.77,138.9999,287901
2022-10-03 14:25:00,138.54,138.9,138.53,138.81,201101
2022-10-03 14:20:00,138.4,138.63,138.36,138.525,254822
2022-10-03 14:15:00,138.18,138.44,138.18,138.391,183034
2022-10-03 14:10:00,138.12,138.35,138.11,138.171,188126
2022-10-03 14:05:00,138.08,138.195,138.02,138.13,161685
2022-10-03 14:00:00,138.2614,138.2614,137.98,138.06,134594
2022-10-03 13:55:00,138.26,138.39,138.0855,138.27,167701
2022-10-03 13:50:00,138.4299,138.53,138.23,138.3,294000
2022-10-03 13:45:00,138.22,138.46,138.22,138.42,237938
2022-10-03 13:40:00,138.41,138.43,138.18,138.2,299928
2022-10-03 13:35:00,137.88,138.48,137.87,138.41,364116
2022-10-03 13:30:00,137.6399,137.9199,137.63,137.863,198433
2022-10-03 13:25:00,137.1807,137.7,137.1807,137.64,201984
2022-10-03 13:20:00,137.19,137.3297,137.14,137.22,121590
2022-10-03 13:15:00,137.18,137.3,137.1,137.16,157169
2022-10-03 13:10:00,136.99,137.25,136.895,137.175,191405
2022-10-03 13:05:00,137.09,137.23,136.98,136.99,210909
2022-10-03 13:00:00,136.755,137.13,136.64,137.1,201611
2022-10-03 12:55:00,136.87,136.9199,136.45,136.75,179963
2022-10-03 12:50:00,136.915,136.98,136.77,136.8738,218574
2022-10-03 12:45:00,137.06,137.155,136.8015,136.9255,173385
2022-10-03 12:40:00,137.12,137.38,136.9101,137.06,230551
2022-10-03 12:35:00,137.06,137.1482,136.8399,137.1369,176979
2022-10-03 12:30:00,137.1176,137.2599,136.69,137.06,235243
2022-10-03 12:25:00,136.93,137.14,136.67,137.1102,168213
2022-10-03 12:20:00,137.005,137.18,136.85,136.91,211246
2022-10-03 12:15:00,136.805,137.14,136.76,137.0089,286344
2022-10-03 12:10:00,136.57,136.8165,136.42,136.79,218456
2022-10-03 12:05:00,136.46,136.76,136.392,136.57,280330
2022-10-03 12:00:00,136.47,136.55,136.1,136.47,302695
2022-10-03 11:55:00,136.59,136.69,136.45,136.48,227871
2022-10-03 11:50:00,136.448,136.6781,136.33,136.58,266095
2022-10-03 11:45:00,136.95,136.95,136.4,136.45,395625
2022-10-03 11:40:00,137.345,137.3521,136.6301,136.945,447693
2022-10-03 11:35:00,137.625,137.82,137.31,137.365,329306
2022-10-03 11:30:00,137.15,137.74,136.96,137.63,437618
2022-10-03 11:25:00,137.39,137.4,137.02,137.14,293665
2022-10-03 11:20:00,137.373,137.637,137.29,137.3953,255341
2022-10-03 11:15:00,137.53,137.73,137.2,137.36,316194
2022-10-03 11:10:00,137.3282,137.62,137.26,137.52,264202
2022-10-03 11:05:00,137.55,137.64,137.12,137.315,329274
2022-10-03 11:00:00,137.7352,137.9199,137.545,137.5515,267129
2022-10-03 10:55:00,138.057,138.057,137.63,137.73,323891
2022-10-03 10:50:00,138.58,138.68,138.05,138.06,400519
2022-10-03 10:45:00,138.68,138.69,138.3201,138.6,279724
2022-10-03 10:40:00,138.6755,138.79,138.37,138.68,361332
2022-10-03 10:35:00,138.72,138.892,138.55,138.67,350406
2022-10-03 10:30:00,138.695,139.02,138.44,138.7,417560
2022-10-03 10:25:00,138.0625,138.6899,137.65,138.6899,366028
2022-10-03 10:20:00,138.1,138.33,137.52,138.07,468605
2022-10-03 10:15:00,138.45,138.685,138.0,138.0947,371773
2022-10-03 10:10:00,138.7,139.17,138.4285,138.475,531540
2022-10-03 10:05:00,137.29,138.99,137.29,138.7,700742
2022-10-03 10:00:00,138.03,138.04,136.84,137.28,423350
2022-10-03 09:55:00,138.185,138.23,137.7201,138.0799,424170
2022-10-03 09:50:00,137.45,138.51,137.32,138.15,672388
2022-10-03 09:45:00,136.7879,137.6,136.36,137.45,591579
2022-10-03 09:40:00,137.19,137.19,136.45,136.7404,559248
2022-10-03 09:35:00,137.14,138.54,136.68,137.1813,1131219
2022-10-03 09:30:00,137.2,137.25,136.57,137.13,19958
2022-10-03 09:25:00,137.59,137.6485,137.2,137.2,9565
2022-10-03 09:20:00,137.51,137.8,137.5,137.55,15956
2022-10-03 09:15:00,137.5,137.51,137.3,137.51,9065
2022-10-03 09:10:00,137.42,137.4816,137.4,137.4816,1940
2022-10-03 09:05:00,137.53,137.53,137.31,137.45,6257
2022-10-03 09:00:00,137.2901,137.62,137.2901,137.4025,3833
2022-10-03 08:55:00,137.4,137.62,137.38,137.45,12939
2022-10-03 08:50:00,137.25,137.58,137.2424,137.58,10909
2022-10-03 08:45:00,137.15,137.28,137.15,137.25,8317
2022-10-03 08:40:00,137.18,137.28,137.02,137.28,9273
2022-10-03 08:35:00,136.95,137.28,136.71,137.13,25289
2022-10-03 08:30:00,136.94,136.95,136.82,136.95,1382
2022-10-03 08:25:00,136.91,136.95,136.81,136.95,3549
2022-10-03 08:20:00,136.85,136.85,136.7,136.82,6787
2022-10-03 08:15:00,136.89,136.94,136.75,136.8,2648
2022-10-03 08:10:00,136.77,136.95,136.65,136.95,9728
2022-10-03 08:05:00,136.6072,137.25,136.2004,137.0,42560
2022-10-03 08:00:00,136.65,136.99,136.55,136.99,6608
2022-10-03 07:55:00,136.45,136.6,136.45,136.6,2133
2022-10-03 07:50:00,136.74,136.85,136.55,136.55,3539
2022-10-03 07:45:00,136.85,136.85,136.66,136.66,2027
2022-10-03 07:40:00,136.6,136.75,136.6,136.69,2672
2022-10-03 07:35:00,136.61,136.7,136.56,136.67,1415
2022-10-03 07:30:00,136.65,136.65,136.55,136.55,893
2022-10-03 07:25:00,136.6,136.75,136.5,136.71,13985
2022-10-03 07:20:00,136.7,136.77,136.5,136.6,5958
2022-10-03 07:15:00,136.51,136.51,136.49,136.5,2708
2022-10-03 07:10:00,136.38,136.68,136.38,136.65,7659
2022-10-03 07:05:00,136.6,136.6,136.21,136.3,4489
2022-10-03 06:50:00,136.34,136.34,136.34,136.34,1609
2022-10-03 06:35:00,136.24,136.24,136.24,136.24,100
